3.641253695631717857e+00,6.860453079402108578e+00,-5.056434463330824469e-01,-2.343327999055053734e-01,-2.973809435065561946e+00,-1.719219131590462357e+00,1.530875765053341109e+00,-5.475563726551205823e-01,5.772196001058271797e-01
-4.272762033706312579e+00,-2.052668137815149008e-01,-2.471833939125161361e+00,3.333610321606745863e-01,8.097794491150427376e+00,6.789748737466529960e+00,-1.646202495291800405e+00,4.368901412070357537e+00,2.423834453786770093e-01
8.301508180606921528e+00,-6.482897205789005524e-01,-4.266355106075730985e-01,-4.183789268025606134e+00,-6.428867852481892076e-01,2.053011968256790443e+00,-3.854634713153438419e+00,-1.391674750095310831e+00,-6.117188004436717286e+00
-7.517097137123542439e+00,1.398671598728145726e+00,-1.220622219311824908e-01,-1.356204304355119294e+00,3.233998655496847618e+00,-7.212686123342781919e-01,-1.488208673443789376e+00,-2.955664369268657943e+00,9.860322692192889649e-02
-6.201230381262837099e+00,-5.564077076145210299e+00,4.437766797534754559e+00,-2.746498453530412220e+00,-6.175928737341101815e+00,1.827536851768279069e+00,-4.244139945566022254e-03,3.344642260256096122e+00,-2.947696042167242680e-01
-6.281308316357073096e+00,5.487329061051963386e+00,-2.332765637267202763e+00,-1.285478326852223796e-01,3.498574769453803857e+00,-1.085434807560739845e+00,-1.791046892374165145e+00,-2.097034154963569819e+00,3.308990380946479348e-01
1.864643571480331996e+00,-1.052305133165544637e+00,7.769643626672877446e+00,-2.333941401620671652e+00,-2.036574477132484962e+00,-2.228304570051550471e+00,2.819437325807365793e-02,2.775329992233377840e+00,-4.745585096068770881e+00
7.706766592590248877e+00,-3.207382971790251336e+00,-1.707644508207187828e+00,-3.104526600354145405e+00,1.451535770550412607e+00,4.215047513137473167e+00,-7.432041175968304714e-01,-1.391586681788138935e-01,-9.491691474324506217e-01
1.817991022535099921e+00,1.211517481311031874e+00,-2.572071926045112811e+00,-6.935013328403359267e+00,4.633747928662586973e-02,3.248829860098006783e+00,1.796482110300838597e+00,-2.503142873053802120e+00,-6.095231368906711689e-01
-7.785491646568125645e+00,5.425682260095910925e-01,8.398883769937383059e-01,1.643500506420825014e+00,4.829712492644684829e+00,-1.646196967865340088e+00,-1.318340828295937017e+00,-3.680168861003270564e+00,-2.615579923724093092e+00
3.572727321679590951e+00,-5.329629634767631963e-01,4.564783496265532925e+00,3.471551496206132903e+00,-1.865648634626080049e-01,-5.558127862249541140e-01,-4.320031475943774679e-01,-4.384237055310896025e+00,-8.322988088529175155e-01
-3.764233053764372561e-01,1.846369640927054911e+00,7.435938678373057442e+00,-2.994257082105652223e+00,-2.344410227214468456e+00,-1.321941860991832529e+00,3.780308020244391276e+00,2.834526006074597593e+00,-1.064537415010975874e+00
-4.384371775845407271e+00,-9.880811972066494420e-02,7.252083063419473286e-01,-2.960624633439392639e+00,-5.488202616615215135e+00,4.918010860799987505e+00,-1.944659745247894644e+00,9.867585288623260953e-02,8.936779789226348414e-02
-5.117674443264204953e+00,1.464442660542077279e+00,3.638601107302302129e+00,-2.261356436105144696e-01,-5.308073609532037551e+00,2.133176296029950958e+00,-1.758116352484079936e+00,-2.044289227840874190e+00,9.479005439097769603e-01
-2.026151697920574701e+00,7.806339836185802739e+00,1.889637426669424025e+00,3.708413322211921714e-02,-1.478926844784139938e+00,7.124040508356360712e-01,2.648910220233818835e-01,-2.738098219331401850e+00,1.142662805077327315e+00
3.967725344924406539e+00,-8.415454301891909239e-01,5.119315181266310688e+00,6.099632825916134315e+00,9.726072560413049350e-01,-9.147404565780952179e-01,-4.925624544663413928e+00,-3.901709240823496128e+00,-4.503850025919197364e+00
-5.484988325462309078e+00,1.256347407959343521e+00,-5.120649554623105670e-01,-5.733232692972743294e+00,3.475855897809178696e+00,9.539343170629870361e-01,-1.764013438805088319e+00,-1.309407407612994234e+00,-1.184908569700503289e+00
6.711907310889752232e+00,-5.393510882915790727e-01,-6.189647791287152673e-02,1.603316106855722900e+00,-1.387593916467918742e+00,-3.845284671630545326e+00,-2.173003612539381901e+00,-1.312588514631738867e+00,-4.422792669888535144e+00
-6.022077815495194386e+00,-1.046174554190732353e+00,1.225452029819284139e+00,1.495679627328006633e+00,-5.417268128998203203e+00,2.859139873430016632e+00,-1.912342184870443385e+00,-1.734879410454059023e+00,1.737993688783840751e+00
-4.365223438984338955e+00,1.676225058041451277e+00,-6.524249746721521248e+00,-2.606284757615589864e+00,3.814927260040041901e+00,-2.127163760190974084e+00,-1.040454137604877483e+00,4.500523660043468155e+00,1.788976299605353759e-01
8.180660261456683457e+00,2.761787490639127984e+00,-9.901515202539189209e-02,-4.365516508684218699e+00,-1.061885846595059357e+00,2.508112372493238151e+00,-4.078273559382981084e+00,-1.234342921720385400e+00,-5.434673953989841877e+00
3.383905233839859417e+00,-1.613428568686581521e-01,8.534079981395942482e+00,-2.953112463973796675e+00,-3.571110300435045848e-01,-2.953232300367981455e+00,3.475847831726581183e-01,2.644474827858571242e+00,-8.018283887661907805e-01
-6.054570284014583414e+00,3.126316129257887155e+00,5.206159620358133289e+00,-5.830522239014814367e+00,1.859724126237236153e+00,-3.056146851302953049e+00,-1.004736177004321163e-01,3.477420559065464545e+00,-7.543004405827751224e-01
6.753138002602195655e+00,6.515420214531830734e-02,1.916519676850768350e-02,8.375359616850527322e-01,-1.730095703459654910e+00,-3.823311776406631779e+00,-2.310168529112894387e+00,2.085322219743443450e-02,-4.404347468206017524e+00
9.478411020743786608e+00,-2.678959747831477056e+00,-1.040197387353819947e+00,-1.779194685054029890e+00,1.928586293505266003e+00,6.923552772955410273e-01,-2.567349903636168662e+00,-2.059567051726032716e+00,5.267562025336435028e+00
-4.179095730042255319e+00,-4.155927937655484072e+00,-6.149554311090177805e+00,3.552107455525599367e-01,-5.702215269104071282e+00,1.877353305112104964e+00,-7.374876550426637811e-01,5.864502408251589749e+00,3.706705532884403964e-01
-4.414186263801558319e+00,-9.472581908082852720e-03,6.311864190483515102e+00,-3.541268779006041090e+00,-4.393074250921420010e+00,-4.139732306367472359e-01,1.079781896030814536e+00,3.970667114754059313e+00,-1.135621232695583072e-01
6.651476541257772546e-01,1.554969080847673046e+00,-5.005852519570865411e+00,1.749334674548422841e+00,-1.491289807142885504e+00,-3.105214760115552419e+00,2.529952666628535685e+00,1.019874299644757398e+00,2.858599489184995068e+00
4.441688236360828768e+00,-7.671329483184338160e-01,1.036153967656282537e+00,3.545666597224784944e+00,4.856075967246666458e+00,7.296880221044727222e+00,-1.476005900333113852e+00,3.887204266542651609e+00,-4.409138701830264684e-01
-6.639795389689833627e+00,7.495379392455283618e-01,7.834568902106028299e-01,-2.977265824201472011e+00,1.492657433420060853e+00,-6.979352351300356361e-01,-1.656238772843525942e+00,-2.023515694942500165e+00,-4.494805868428911610e-01
-3.057066264187207505e+00,8.716889791318200409e+00,2.133169745471257261e+00,4.059986676499071301e+00,-7.794757402035978888e-01,7.381252752777170967e-01,-9.979536245232527303e-02,-3.678862089332614715e+00,2.480528108999520587e+00
2.178640183507558614e+00,1.772681214549379547e+00,4.539218210178423085e+00,5.384774476702468782e+00,3.555877038210242813e-01,4.334039302166438068e-01,-2.384511333460174853e+00,-4.896504840021015603e+00,-2.949971775154419315e-02
8.108556766194631393e+00,-3.739772588487277005e+00,5.353157807294326442e-01,9.302686689985366630e-01,-1.628651091268681350e+00,-2.899708593946760615e+00,-2.735099614046144545e+00,-1.372272354284747253e+00,-7.336038078610556568e+00
-5.820742688042497726e+00,-4.033420030459623717e+00,2.742054629887560324e-01,4.591845678783903040e+00,-4.469225723198804623e+00,8.756388553924943086e-01,-6.241677323598008309e-01,-2.150468342254561627e+00,-3.510659144358597161e-01
-6.574042264471106733e+00,-5.665047227599401047e+00,-8.233174090101116338e-01,6.382796258114304955e-01,-6.530867608768779142e+00,2.523227672445409020e+00,-1.188303113191551130e+00,-8.539659784315170032e-01,-6.142953474399630298e-02
6.947107665528211129e+00,3.170143228176046879e+00,-8.883964462207234458e-01,3.003136138630053131e-01,-1.546433199029512817e+00,-3.355305362780662271e-01,-1.760620157948003417e+00,-2.682731387734327733e+00,-9.478133943288223895e-01
6.143541449871011473e+00,-9.518190106194537314e-01,-9.222094094955161914e-02,-4.223955130053195228e-01,-4.916279553552376780e-01,-2.078422310639005843e+00,-1.319339305472770896e-01,-2.523205714341637318e+00,-1.047738524821326012e+00
-7.418103687044371064e+00,2.244764648583591704e+00,-5.593402648471795802e-01,1.725237566828468738e+00,3.272922774716871874e+00,-1.627613463021307272e+00,-1.802572900873963713e+00,-3.073164693872651121e+00,2.520228477789578925e-01
8.844046532183963194e+00,3.093197433753322567e+00,-1.393422302615870301e+00,-5.204079810900802405e-01,-7.313726833180268505e-01,1.494832602093846941e+00,-3.677490955048769994e+00,-1.119287269883544322e+00,-4.906215386753613572e+00
-5.628699497048667233e+00,-1.492384003382170476e+00,-5.419497703713045400e-01,8.721991200595162752e-01,-5.703180644950670342e+00,2.313411492628207888e+00,-1.440992526243145333e+00,-1.873736304739472169e+00,1.094416521018374500e+00
-6.267388307355680865e+00,1.135900542802271929e+00,-1.467408114029211452e+00,-1.938387670712027999e+00,3.411909468216825836e+00,-1.665221003611284889e+00,-1.555558739979005400e+00,-3.263174859952786111e+00,1.926136061831330848e-01
1.934772468316791505e+00,-4.571077619524045454e-01,5.073370119567868208e+00,4.204882572094192916e+00,2.554832223258570068e+00,-4.719273821918625877e-01,-2.617423249535486995e+00,-4.576377018432536303e+00,6.242461418531158657e+00
-6.621132838512091112e+00,-2.174258019446124290e+00,1.593027965408156055e+00,4.589056749946237801e+00,-3.915332562195326993e+00,3.044175006430326125e+00,-1.952450902682395073e+00,-2.862727134437029530e+00,7.417886642157580646e-01
-4.484837446200296895e+00,-5.714284235810309642e-01,5.145614712321198603e+00,-4.014966339560412045e+00,6.406952708817794662e-01,-8.613677860148335474e-01,8.780522546654918603e-01,2.092493606074868229e+00,1.051998658021085831e+00
-5.164455010737087015e+00,3.794813915668685533e-01,2.590977648816839896e+00,-2.420506878745134927e+00,-4.916711129538401615e+00,1.147000848825572739e+00,4.512583219413777991e-02,2.198086687840432596e+00,-4.820868683970497282e-01
9.244331927477091426e+00,-2.892365186207785044e+00,-3.419718028086394246e-01,-4.129110637535974071e+00,7.435081329272004436e-02,1.493569895073628251e+00,-4.044823082032362294e+00,-1.501497120827280707e+00,-6.570797112104144411e+00
-4.478974936902629267e+00,3.477634582815708475e-01,-6.757970734276068647e+00,-2.867306880561587779e+00,4.758215039355936149e+00,-2.535972554914911914e+00,-3.019137360682985771e-01,4.163161103476178404e+00,-2.518686815183039385e-01
3.463748734902962201e-01,7.156082231946561123e-01,-4.957470181550993615e+00,1.556578535767525917e+00,-1.695573707257914675e+00,-3.389418065937189528e+00,3.973255097728173091e+00,4.905348685245201623e-01,1.921635630586815191e+00
-8.687015016829942482e+00,1.707985012159116689e+00,-1.354087578629832533e+00,8.594279862412159687e-01,5.052189688312484606e+00,-2.182820328071725768e+00,-1.599777186809257845e+00,-3.055051024165666540e+00,-5.932810673336225138e-01
-7.437409985923323141e+00,-3.079847330803212824e+00,1.660848603040366189e+00,4.439259480385011614e+00,-4.870002537328102399e+00,2.565060159381499005e+00,-1.406690459485563149e+00,-2.094941393216007253e+00,-1.137239494785365901e+00
1.032016155980670113e+01,-6.790856647125888657e+00,-1.128236676078204992e+00,-1.852280467375277073e+00,3.039172868160223917e+00,-8.521816909694923670e-02,-2.232509871833549653e+00,-2.345140018840488949e+00,5.672771812237832556e+00
-4.139831614175298213e+00,3.163463842803921455e+00,9.782015783146892351e-01,5.877969540161660511e-01,-5.338256515598332363e+00,2.325664974458117484e+00,-8.194285122759584761e-01,-1.440430974801364394e+00,1.230625197794106729e+00
5.194174387019769412e+00,2.484907704530870731e+00,-1.962222717752625467e+00,-3.601875277924744712e+00,8.530396051197651763e-01,6.645411314432593919e+00,8.573613728018527169e+00,-3.910855609383103171e-01,-5.293155171039973794e-01
-1.340943589916856471e+00,-6.945879788050324244e-01,-5.013604323239306382e+00,-5.701775133460837974e-01,9.512338568030096475e-01,-9.416018343169469951e-01,1.277502607795168998e+00,3.877311984773539777e+00,1.522380020851269222e+00
-7.532469540456560253e+00,-4.233523207304577873e+00,-5.858480826536083264e-01,4.225825692816700396e+00,-4.457722025244855502e+00,9.264926268516211483e-01,-9.030210198758717999e-01,-1.772741100930455893e+00,-8.455587324181419451e-01
-6.003138162073970108e+00,-4.044002610587244639e+00,-2.744668210525948449e-01,-3.011887897985983553e+00,-6.246731493526989532e+00,5.158642466275126459e+00,-2.193319465153406700e+00,5.692238148131835151e-01,-5.679922622433132284e-01
7.406273372340615779e+00,-2.825470234469185660e-01,2.630654149548973253e-01,1.806222159780805248e+00,-1.589283357398852514e+00,-4.005894480314350581e+00,-3.126613949968480632e+00,-1.063083444495658503e+00,-5.041811589922515324e+00
7.923208287879214495e+00,-2.126875799829373026e+00,5.615455923737102673e-01,7.800374747091992633e-01,-1.118022012403645737e+00,-2.732567315037223388e+00,-2.197262160323426805e+00,-1.627912694540889937e+00,-6.184485522985792905e+00
6.193912410057326845e+00,3.279115601020158977e+00,2.394693530919369262e-01,4.231062242053862388e-01,-2.182096917468719255e+00,-2.965753231742216833e+00,-8.682701636223342234e-01,-2.970909378132289835e-01,-7.158417517881680014e-01
-5.887978692548636594e+00,1.127509555009737208e-01,-9.410961981364655005e-01,-1.992115341934028061e+00,2.945956352494687014e+00,-1.456509900092061160e+00,-7.926818990036205159e-01,-2.448933074550807110e+00,-7.606576553597945711e-01
-6.093286112356937956e+00,4.493617931011917865e-01,1.030625006150599487e+00,-2.842023546554724334e+00,1.096726997916261492e+00,-5.225524061360885542e-01,-1.295911382864599393e+00,-2.132584254620217390e+00,-2.669328841899538673e-01
-8.638207745038547714e+00,1.545276456400729304e+00,-1.438850944083952976e+00,1.089005355782019402e+00,4.923628932695024218e+00,-2.805169005292464490e+00,-1.184878323266938205e+00,-2.957143017331573809e+00,-1.947829824532854914e+00
-4.362433040791809269e+00,-3.448748530542832480e+00,2.477598628101076006e+00,3.839815685829817582e+00,8.179317235543773768e-01,-4.938580899719553774e-02,1.515164343423656357e+00,-4.111925454902806365e+00,-8.845874492616704332e-01
-7.047973837475705494e+00,-8.786624129889231583e+00,8.747794177327169463e-01,4.835076527200776297e+00,-3.972574924064087742e+00,2.777158056943090703e+00,-7.162352341265786349e-01,-3.200266417452614309e+00,6.706813426482596263e-01
-6.208006889158502517e+00,-1.135565031329393237e+00,2.349783956934033746e+00,4.524803078031293779e+00,-4.218471631497139995e+00,2.245964136464539962e+00,-9.760654545490832223e-01,-2.527055518783968058e+00,-8.871044139382440186e-01
4.523191771558217056e+00,8.400472048710815320e-01,3.885281646582593673e+00,9.737292073681325988e+00,2.980676841423865575e+00,-1.064589656845836396e+00,-2.753745519269143571e+00,3.814206013323045763e+00,-5.442142682860761305e+00
-2.487647675547833614e+00,-6.226011765441695767e-01,5.900334898739866496e+00,-2.850119828742238681e+00,-6.570482120031193585e-01,-3.402797357156911451e-01,3.240735401470679289e+00,5.063693625210956561e-01,8.584446967711113485e-01
-4.674948068742167173e+00,-5.231014543464163502e+00,-6.994507050547642990e+00,1.468616227046996459e+00,-7.834626847236794589e+00,-9.874052395799998161e-01,-4.940148624275854106e-01,3.847895524568353931e+00,6.435482202566291665e-01
6.913188378883139862e+00,-1.965690331038830729e+00,1.797730157465637468e+00,4.475271113584731175e+00,4.666609541095860791e+00,6.417484098022605110e+00,-4.555212161900379364e+00,4.519836830019372087e+00,-4.784836741905066582e+00
-2.040911235023781245e+00,6.192071222860151547e-01,-4.322040152014505310e+00,-7.512232822645183994e+00,1.482838814026333329e+00,2.879075515280544284e+00,-1.213306725119920104e+00,-1.379394487242084466e+00,-1.777801910286588738e+00
-2.739900050003629239e+00,6.291868231267137901e+00,2.872802114216513214e+00,1.417268906900775560e+00,-1.601742679036667116e+00,1.635196340247661473e+00,-1.793628626997939568e-01,-3.683472488641229337e+00,3.111481416435898595e+00
6.205812691601421349e+00,1.462785283524841828e+00,-1.450977956905087574e+00,3.684050344909299279e-01,-1.283216750355437252e+00,-7.062021033644233503e-01,-2.098453309634605635e+00,-2.522376684063697194e+00,-3.569972648234841728e+00
